p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:12,0.006295
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:13,0.001127
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:13,0.002414
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:14,0.006461
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:14,0.001345
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:15,0.006359
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:15,0.008234
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:16,0.001078
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:16,0.001439
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:15:17,0.002152
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:11,0.007617
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:12,0.002925
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:12,0.005589
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:13,0.006207
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:13,0.003436
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:14,0.001467
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:14,0.001180
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:15,0.005881
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:15,0.003391
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:30:16,0.012209
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:09,0.007465
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:09,0.001512
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:10,0.000936
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:10,0.000969
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:11,0.002162
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:11,0.004219
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:12,0.001373
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:12,0.000935
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:13,0.002094
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 08:45:14,0.001192
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:08,0.012343
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:08,0.001047
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:09,0.009451
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:09,0.003064
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:10,0.004520
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:11,0.008566
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:11,0.007322
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:12,0.007971
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:12,0.002016
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:00:13,0.006054
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:08,0.004031
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:09,0.000930
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:09,0.002854
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:10,0.004399
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:10,0.001494
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:11,0.001175
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:11,0.010127
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:12,0.001297
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:12,0.001880
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:15:13,0.008441
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:08,0.005079
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:09,0.001043
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:09,0.001274
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:10,0.001324
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:10,0.002462
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:11,0.013061
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:12,0.002289
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:12,0.003863
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:13,0.001060
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:30:13,0.001109
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:09,0.003888
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:09,0.005409
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:10,0.001130
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:10,0.002106
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:11,0.003612
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:11,0.001332
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:12,0.005451
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:12,0.001134
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:13,0.001090
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 09:45:13,0.001759
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:11,0.004869
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:12,0.004978
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:12,0.001040
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:13,0.002309
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:13,0.000789
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:14,0.001728
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:14,0.002172
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:15,0.001546
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:15,0.001124
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:15:16,0.001422
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:09,0.003155
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:10,0.000899
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:10,0.001042
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:11,0.000960
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:11,0.001012
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:12,0.003855
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:12,0.006874
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:13,0.001077
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:13,0.001295
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:30:14,0.001008
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:12,0.004099
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:13,0.000895
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:13,0.003376
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:14,0.001038
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:14,0.000851
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:15,0.001000
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:15,0.000954
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:16,0.001609
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:16,0.001042
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 10:45:17,0.000946
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:12,0.004178
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:13,0.001069
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:13,0.001355
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:14,0.003471
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:14,0.001044
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:15,0.001200
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:15,0.000935
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:16,0.000927
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:16,0.001048
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:00:17,0.002449
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:08,0.003932
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:09,0.000964
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:09,0.000865
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:10,0.001021
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:10,0.001000
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:11,0.001116
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:11,0.000796
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:12,0.001307
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:12,0.001022
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:15:13,0.001045
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:09,0.003742
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:10,0.000953
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:10,0.000957
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:11,0.002897
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:11,0.000987
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:12,0.000989
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:12,0.000782
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:13,0.001373
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:13,0.000917
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:30:14,0.001150
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:09,0.003872
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:10,0.000929
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:11,0.001156
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:11,0.000936
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:12,0.001075
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:12,0.001015
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:13,0.001128
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:13,0.000930
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:14,0.000908
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 11:45:14,0.001068
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:10,0.004545
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:10,0.001124
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:11,0.003242
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:11,0.000861
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:12,0.001060
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:12,0.000917
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:13,0.000866
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:13,0.000892
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:14,0.000981
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:00:14,0.001044
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:08,0.004907
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:08,0.000902
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:09,0.002367
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:09,0.000954
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:10,0.003809
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:10,0.000932
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:11,0.001809
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:11,0.002267
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:12,0.005803
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:15:12,0.001143
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:09,0.004962
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:09,0.002553
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:10,0.001175
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:10,0.003359
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:11,0.001014
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:11,0.000987
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:12,0.004639
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:12,0.008682
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:13,0.005162
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:30:13,0.010780
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:10,0.005975
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:10,0.001340
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:11,0.002112
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:11,0.005173
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:12,0.001078
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:12,0.000908
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:13,0.000937
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:13,0.000940
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:14,0.000937
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 12:45:14,0.001218
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:09,0.003843
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:09,0.007795
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:10,0.000935
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:10,0.002351
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:11,0.001141
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:11,0.001054
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:12,0.001009
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:13,0.000964
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:13,0.002748
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:00:14,0.000846
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:10,0.009426
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:11,0.001289
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:11,0.008985
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:12,0.005135
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:12,0.001380
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:13,0.006405
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:13,0.007520
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:14,0.001448
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:14,0.001148
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:15:15,0.003951
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:16,0.003742
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:17,0.000917
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:17,0.001179
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:18,0.001077
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:19,0.000944
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:19,0.001045
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:20,0.004849
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:20,0.007026
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:21,0.001078
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:30:21,0.001259
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:12,0.007517
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:13,0.005215
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:13,0.000965
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:14,0.001786
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:14,0.001028
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:15,0.000912
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:15,0.000778
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:16,0.000900
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:16,0.001109
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 13:45:17,0.000927
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:10,0.009782
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:10,0.010269
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:11,0.041751
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:11,0.010590
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:12,0.038041
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:12,0.031271
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:13,0.013805
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:13,0.008219
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:14,0.004211
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:00:15,0.006008
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:09,0.003795
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:09,0.001057
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:10,0.003175
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:10,0.001171
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:11,0.008626
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:11,0.000997
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:12,0.001712
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:12,0.001606
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:13,0.002041
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:15:13,0.003486
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:12,0.010820
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:13,0.012553
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:14,0.015671
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:14,0.009288
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:15,0.009554
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:15,0.006954
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:16,0.004068
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:16,0.010183
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:17,0.001303
p.3b77nodwrvgqfo5vlihh3qibne.db.postgresbridge.com:5432,2024-10-10 14:30:17,0.002095
