ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:00:21,0.001888
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:00:22,0.001579
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:13,0.002596
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:14,0.002194
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:14,0.001602
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:15,0.001533
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:15,0.001606
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:16,0.001631
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:16,0.001609
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:17,0.001512
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:17,0.001544
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:15:18,0.001595
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:14,0.002891
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:15,0.006282
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:15,0.003440
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:16,0.001526
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:16,0.002706
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:17,0.002516
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:17,0.001613
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:18,0.001725
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:18,0.001567
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:30:19,0.005310
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:15,0.003193
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:15,0.002198
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:16,0.001571
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:16,0.001620
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:17,0.001751
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:17,0.001605
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:18,0.005882
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:18,0.001422
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:19,0.002012
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 11:45:19,0.001526
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:15,0.002692
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:15,0.001570
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:16,0.001636
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:16,0.001729
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:17,0.001495
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:17,0.001715
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:18,0.001587
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:18,0.001746
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:19,0.001822
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:00:19,0.001629
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:13,0.015083
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:13,0.001813
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:14,0.001642
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:14,0.001935
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:15,0.001721
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:15,0.002812
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:16,0.001565
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:16,0.001717
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:17,0.001624
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:15:17,0.001962
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:14,0.002928
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:14,0.001674
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:15,0.001965
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:15,0.001690
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:16,0.004386
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:16,0.010097
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:17,0.001690
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:17,0.001435
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:18,0.002207
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:30:18,0.002034
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:15,0.005158
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:15,0.002246
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:16,0.001718
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:16,0.001943
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:17,0.001560
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:18,0.001630
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:18,0.001657
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:19,0.002018
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:19,0.002087
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 12:45:20,0.001858
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:14,0.005493
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:15,0.001544
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:15,0.004216
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:16,0.001522
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:16,0.006227
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:17,0.001595
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:17,0.004337
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:18,0.003152
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:18,0.005685
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:00:19,0.004230
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:15,0.017755
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:16,0.010822
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:17,0.002939
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:17,0.001703
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:18,0.003436
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:18,0.001657
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:19,0.009184
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:19,0.011898
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:20,0.004004
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:15:20,0.009773
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:22,0.010476
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:22,0.001898
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:23,0.005742
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:23,0.001637
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:24,0.001567
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:24,0.005111
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:25,0.001636
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:25,0.001618
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:26,0.012565
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:30:26,0.011606
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:17,0.004850
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:18,0.001593
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:18,0.001614
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:19,0.001568
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:19,0.001854
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:20,0.001986
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:20,0.001578
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:21,0.010779
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:21,0.007574
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 13:45:22,0.002212
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:15,0.011993
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:16,0.006333
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:16,0.009108
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:17,0.010225
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:17,0.008426
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:18,0.005516
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:18,0.002063
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:19,0.010284
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:19,0.005726
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:00:20,0.014155
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:14,0.002631
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:14,0.026481
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:15,0.001699
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:15,0.001670
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:16,0.001687
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:16,0.002107
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:17,0.006196
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:18,0.013684
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:18,0.003838
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:15:19,0.004604
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:18,0.010274
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:18,0.008999
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:19,0.009945
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:19,0.009060
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:20,0.014208
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:20,0.010641
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:21,0.006466
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:22,0.007877
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:22,0.012083
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:30:23,0.008906
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:16,0.002660
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:16,0.001618
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:17,0.004203
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:17,0.003641
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:18,0.007998
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:18,0.008338
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:19,0.004893
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:19,0.011655
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:20,0.001929
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 14:45:20,0.006932
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:14,0.003848
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:15,0.001736
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:15,0.001588
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:16,0.002690
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:16,0.001742
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:17,0.001727
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:17,0.001633
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:18,0.001609
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:18,0.001606
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:00:19,0.002199
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:19,0.010812
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:19,0.004950
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:20,0.007653
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:21,0.006610
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:21,0.003712
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:22,0.001938
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:22,0.003608
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:23,0.016571
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:23,0.003839
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:15:24,0.004787
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:17,0.003254
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:17,0.014068
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:18,0.003619
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:18,0.002909
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:19,0.009855
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:19,0.008549
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:20,0.004878
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:20,0.004567
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:21,0.002760
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:30:21,0.003186
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:16,0.012045
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:16,0.001473
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:17,0.001404
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:17,0.001450
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:18,0.001581
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:18,0.001438
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:19,0.001494
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:20,0.001402
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:20,0.001376
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 15:45:21,0.001408
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:19,0.010583
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:19,0.007793
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:20,0.011182
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:21,0.011804
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:21,0.014239
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:22,0.006471
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:22,0.002510
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:23,0.002487
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:23,0.014277
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:00:24,0.007693
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:14,0.002492
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:15,0.001440
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:15,0.001633
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:16,0.001713
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:16,0.001501
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:17,0.001490
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:17,0.001646
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:18,0.001448
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:18,0.001448
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:15:19,0.001598
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:17,0.002585
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:18,0.001361
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:18,0.001467
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:19,0.002586
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:19,0.001701
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:20,0.002110
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:20,0.002291
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:21,0.001463
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:21,0.001405
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:30:22,0.001506
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:14,0.002565
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:14,0.002918
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:15,0.001631
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:15,0.002292
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:16,0.001620
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:17,0.002516
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:17,0.001468
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:18,0.001615
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:18,0.001536
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 16:45:19,0.001594
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:17,0.007116
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:18,0.001798
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:18,0.003709
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:19,0.002284
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:19,0.005224
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:20,0.001543
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:20,0.001901
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:21,0.005826
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:21,0.001492
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:00:22,0.006796
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:16,0.005732
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:16,0.001523
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:17,0.001726
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:17,0.004727
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:18,0.005720
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:19,0.002311
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:19,0.004724
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:20,0.005168
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:20,0.002180
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:15:21,0.003263
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:14,0.002745
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:15,0.003624
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:15,0.001434
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:16,0.018334
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:16,0.001912
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:17,0.001482
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:17,0.001400
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:18,0.001511
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:18,0.001747
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:30:19,0.011021
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:18,0.002652
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:18,0.001773
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:19,0.001608
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:19,0.002689
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:20,0.001612
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:20,0.004556
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:21,0.006772
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:21,0.003807
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:22,0.001649
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 17:45:22,0.002031
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:17,0.003553
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:18,0.001548
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:19,0.002106
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:19,0.002339
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:20,0.008333
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:20,0.003207
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:21,0.001521
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:21,0.002987
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:22,0.004735
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:00:22,0.008839
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:16,0.021462
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:17,0.009098
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:17,0.010674
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:18,0.003983
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:18,0.003921
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:19,0.011586
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:19,0.009287
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:20,0.006007
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:21,0.003048
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:15:21,0.005356
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:16,0.002646
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:17,0.008089
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:17,0.006779
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:18,0.006714
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:18,0.001516
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:19,0.001466
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:19,0.001742
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:20,0.007010
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:20,0.013251
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:30:21,0.009431
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:45:15,0.011167
ec2-18-232-40-202.compute-1.amazonaws.com:5432,2024-10-10 18:45:15,0.004688
